l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
6541592,3717783,1126929740,966564631,485587199,31519,4,105267735,22478848,258670592,2621440
6342710,2675707,1341068684,983126794,443570662,83566,0,105096255,24313856,193396736,0
7048142,3006092,1334936908,991858185,442147301,22740,1,105241836,24248320,219414528,0
6480250,3265932,1224330899,995970604,453070787,15668,0,105184290,24117248,209059840,0
6652557,3284415,1274083482,996591410,436163986,94469,4,105200187,24182784,227540992,1966080
6146589,3391809,1129977548,925801766,435989278,32796,4,105136104,22609920,232521728,0
6793006,2145912,1562229577,971251270,353325211,17197,1,105143163,23658496,163905536,1048576
6200398,3209376,1254760292,996028975,466589049,28338,0,105184389,23855104,225771520,589824
6897931,3438445,1177247009,998832327,483036760,28011,5,105197532,23855104,254935040,458752
7239282,3297699,1270372026,998906493,480965864,92949,0,105101688,23789568,262733824,1900544
7192204,3271455,1253376975,990367323,471905845,3502,1,105209037,23789568,256770048,0
6923912,3395680,1238551494,983085022,447827234,7326,0,105161394,23592960,268500992,0
6631242,3424433,1520699445,995835873,399174777,1863,0,105183594,23724032,218955776,2097152
6912189,2199273,1650615861,995274547,320550784,7437,0,105150561,23658496,144113664,0
5865256,2260814,1654567685,1001990742,319861379,33902,0,105132225,23789568,179634176,1835008
5723053,2708598,1523737140,1004357446,358388338,51733,9,105176727,23724032,201916416,0
5978525,2598421,1504334710,991553262,382570064,39084,0,105129543,23658496,212729856,0
5770071,2905434,1510301223,992478801,336397464,4238,0,105185922,23658496,210960384,2228224
5392991,1968511,1530208545,928443788,301024794,24749,0,105219306,23724032,150536192,0
4344168,1046699,1417817714,784323544,204501389,16708,0,105148500,23592960,55967744,327680
2819430,413243,1278996222,673650294,148695571,26597,0,105146811,23199744,19267584,0
1664722,211423,1137051817,640340533,147809429,109796,0,105084927,19267584,5701632,65536
829131,140506,471100268,263611342,58179989,67,0,105094695,17170432,4063232,65536
692560,82474,252117868,129430489,26666997,0,0,105094614,16777216,393216,0
460836,75133,239686765,129548414,28551158,0,0,105088314,16646144,1245184,0
357908,58598,227034547,129560580,29812067,0,0,105093972,16449536,458752,65536
229436,46281,229122293,129415862,29647581,0,0,105107601,13238272,2490368,0
514060,200531,239747282,159897797,43245919,58,0,105107058,17694720,21626880,1769472
6594741,5216109,770523987,831986786,456258937,187760,0,105317787,20971520,333643776,851968
7692216,3901158,1362997228,990638423,434106045,30974,0,105123102,20905984,266993664,786432
7572831,2869166,1528761981,990572171,372856403,1442,0,105161595,21037056,200146944,0
7563226,3375392,1495956095,986695358,379501009,8076,0,105172827,18743296,215285760,393216
6813549,3041343,1496768267,983532766,375946723,8550,0,105154887,19136512,227672064,524288
6887471,2545831,1734886145,994368588,278155619,5735,0,105164559,19595264,148504576,0
6302646,1950291,1627373098,998196134,318813857,37551,0,105121596,20447232,139657216,1441792
5336723,3794479,1254731440,993089605,410571840,36735,0,105225408,20316160,237371392,0
7238755,3014238,1611082188,993439802,363707735,19312,0,105158712,20316160,226099200,262144
7563331,3162726,1486671894,984477178,376133735,5274,0,105111243,20119552,242286592,1638400
7436351,2899685,1781458933,993595136,321781248,21922,0,105155817,20185088,206700544,0
7503007,3480435,1606449245,984199193,310463477,3608,4,105150258,20185088,209387520,1245184
6900645,2794962,1616426111,986323371,334862826,10725,0,105161523,20185088,220856320,327680
6448013,3746112,1512631154,982135132,336254007,1974,1,105165150,20250624,242876416,720896
6568205,3020128,1729612080,998748069,305163125,6160,0,105156834,20250624,179765248,0
6616911,3000834,1779939434,1000268973,295261150,12111,0,105162582,20119552,164233216,0
5990918,1883790,1852129530,998580284,239913722,45529,3,105140805,20054016,119996416,1835008
4966943,3380981,1400936637,988673186,380672708,32021,0,105128577,20250624,261292032,2228224
5592831,2632723,1690641482,991726606,303681379,51882,0,105151959,20119552,181272576,0
5741271,2968185,1552654818,987447450,337940374,51147,0,105137838,20250624,226033664,1114112
6803929,2497533,1939237582,1004545639,269699492,26515,0,105108633,20185088,180944896,262144
6024533,3031229,1688585829,997700046,306170187,30626,1,105155547,20250624,227409920,0
5300100,3178514,1401957287,994329511,362592315,57637,0,105211227,20250624,239468544,655360
5512144,3102622,1671888312,977420852,285672698,75834,0,105103524,20054016,220856320,1900544
5783451,2129915,1561799526,940502637,307574861,103201,0,105144534,19333120,182190080,0
6224533,3377094,1568599192,993153403,333461108,30917,0,105173916,19988480,270336000,524288
6498188,3161166,1682966129,1003242026,353056168,3390,0,105100275,19988480,238157824,131072
6803228,3078816,1799417856,1004661813,268911710,14851,0,105154305,19857408,217513984,1769472
5568282,3869456,1323022160,988524653,409480519,13894,0,105125079,19791872,287506432,393216
6312742,2687768,1772946431,1000718197,270186260,58407,3,105181707,19398656,166985728,0
5779201,3490028,1530391562,955632126,307614902,28680,0,105111108,19595264,217710592,1769472
5514987,4079704,1442104765,998209867,378331485,6001,0,105179418,19464192,293470208,0
