l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9605469,6694340,492513680,784590553,514821126,1624693,6,105497372,39583744,460718080,2686976
9653950,6719965,493116113,739195422,464014363,1596356,1,105412985,39321600,466812928,0
9397104,6672405,498191235,774388123,504638205,1491877,1,105540963,39714816,459669504,8323072
9697349,6786529,502024058,767017459,498478457,1623868,3,105491217,39452672,461963264,0
10036817,7077979,503896371,774915259,501274307,1655335,0,105527795,39583744,460980224,0
8883241,6444456,486474318,742452178,477280788,894543,3,105467196,39583744,467664896,1310720
8172994,7031270,502014778,760209030,495086707,32915,3,105386680,39649280,463208448,0
8475302,6953055,499509168,759531119,492285441,42627,6,105522668,39256064,483000320,1441792
7048369,6169536,454185543,707208802,447892443,54707,4,105471259,39583744,417005568,0
8290495,7057929,511813836,754107711,485493866,38913,8,105535785,39518208,475529216,0
7990884,7002139,508799952,776197081,505145881,34396,0,105575057,39649280,470810624,1966080
8136502,7174282,505870699,765238923,497335647,34601,3,105546707,39583744,462159872,0
7762790,6761812,496953097,765934592,496700450,40614,3,105485860,39714816,475594752,1048576
7834332,6590318,487228395,749091539,484610708,41766,4,105492628,39387136,463405056,0
7967574,6998927,508901822,779849777,507130142,35698,4,105488586,39649280,471138304,2555904
8870636,7805045,528307051,754718941,483645319,42496,0,105568209,39649280,489160704,0
7528231,6410276,479428632,754218063,498507016,38151,4,105537285,39714816,455999488,6160384
7959738,6770528,491811374,760659450,496033946,39623,0,105473940,39518208,453246976,0
8297134,7383146,519551993,783633213,509319799,30645,1,105509832,39583744,482279424,0
8411446,6883842,508109817,751468502,477930086,41793,0,105542607,39387136,494796800,8060928
7762023,6529974,484040212,730081850,471519877,38983,1,105499707,39387136,456916992,0
8313388,6864713,494572982,767030746,500960863,40075,4,105523593,39714816,471924736,2949120
8390706,7430794,520274400,772641128,497517351,34688,4,105476994,39583744,481230848,0
7567545,6718768,493943753,774135407,509355252,31205,6,105604167,39714816,460914688,3014656
7507383,6584439,495284552,778415439,514113712,30860,1,105471030,39387136,449445888,196608
8055282,6577787,482255362,767370361,503512922,36408,4,105499629,39583744,468254720,327680
7682464,6929687,509028886,778712383,507526960,38623,1,105574225,39649280,465895424,0
8304192,6865578,500360624,748125940,485007943,39595,1,105538256,39714816,474742784,0
8749950,7198528,499594029,736601181,471067518,35765,5,105456776,39649280,473956352,0
8156641,7485429,519093015,754591552,484907468,42492,7,105467932,39583744,485883904,2818048
7606860,6730498,494322540,772726078,508976582,30242,7,105522774,39714816,450691072,0
7760024,6933018,506786687,766541685,494623977,39094,7,105594266,39714816,469958656,2752512
8237201,6833008,496804364,769360574,495758785,40594,5,105538776,39714816,483262464,0
7792895,6650796,490276674,768801784,504265127,47078,4,105519272,39387136,456392704,786432
8000057,6851648,495661637,758121569,491127462,39574,9,105534324,39452672,465043456,786432
7929030,6952952,503971956,792645757,523690447,25825,10,105506472,39649280,466747392,0
7602170,6729534,497518198,744056771,476886950,39666,8,155708228,39714816,704839680,11796480
7979184,6991844,512797018,794867443,523030645,33411,7,55410740,39583744,236847104,0
8380634,7114116,496365610,730891274,466300438,38031,3,105391884,39518208,468320256,458752
8059191,6848374,501702498,763595663,495409288,39809,11,105491268,39387136,474021888,0
8286980,6767026,494708951,756471629,486734880,41714,5,105492032,39649280,478937088,1638400
8168943,6969045,503451406,759064182,494888802,34818,17,105541347,39452672,465371136,1376256
8127948,7310244,510003704,757073136,488550893,39090,4,105427604,39583744,472121344,0
8249423,6840185,491526928,695038449,432360207,49910,5,105439929,39649280,470941696,4390912
7852345,6695107,491062206,770890823,507309878,34030,3,105634635,39714816,455278592,1310720
7813541,6924325,499131283,800215264,531578244,31354,4,105555409,39649280,466485248,0
7778823,6748290,489040273,726946326,465484579,43005,3,105480476,39780352,457506816,0
7774920,6506582,483369778,762029686,499707422,37255,1,105419079,39583744,456654848,1507328
7962029,6679228,490902763,763666783,496868950,37655,7,105507525,39649280,468910080,0
7561354,6715888,490227233,762240550,496717219,36259,7,105419784,39583744,459210752,2555904
7655656,6940528,498100326,761296835,495282305,30379,10,105501772,39714816,455016448,0
7966592,6975183,495650158,760740671,499771941,36197,1,105578268,39780352,461701120,983040
7846547,6800607,495749924,778525577,511556818,41398,5,105491447,39387136,459145216,0
8300172,7122370,513145874,781467759,505372010,31256,3,105615657,39649280,476971008,0
8261647,6778173,493235313,740046510,476584611,46233,12,105466365,39780352,482803712,5046272
7758679,6429273,478967147,721446717,459590123,42232,4,105594579,39780352,451411968,0
7789917,6503996,452161387,714998662,463095085,55063,3,105413192,39256064,437518336,0
8024060,6721759,490230637,747207980,488033259,35878,9,105543133,39649280,456720384,0
8099284,7185373,509761490,784781759,514166144,31287,5,105542934,39583744,465371136,327680
7823412,6531595,484801259,764263347,501116263,32426,1,105560737,39321600,464650240,458752
7993994,6833403,497786436,761413308,495597034,36838,3,105472772,39190528,468189184,0
8101064,7229084,511744301,755324364,486078847,34844,3,105414420,39649280,468320256,262144
7867941,6859843,496101284,773257883,509909939,36888,1,105576277,39583744,463339520,0
8045782,7058662,507104938,760641465,491838229,39403,4,105521061,39387136,475201536,4456448
8267232,6952976,512936910,778394692,507522800,31623,1,105446522,39583744,459669504,0
7660922,6633183,486749099,758811243,496880964,33416,7,105487275,39714816,461045760,4521984
7944787,6793658,500336566,787467150,517754533,36242,12,105523770,39649280,470614016,786432
8051815,6877762,498025179,768038120,503681217,27753,6,105481605,39649280,456130560,0
7783365,6873833,498151555,755746993,490470002,36864,3,105435375,39518208,474808320,393216
7689188,6746331,498637657,776853706,512659884,33192,4,105621589,39583744,456196096,1310720
7892714,6923981,498835117,763599926,494683636,34625,1,105459110,39714816,468320256,1179648
8929155,7406824,534864833,760715501,478674522,40944,7,105492714,39649280,502071296,0
7470542,6461152,479787095,759494659,503558797,30051,3,105556311,39518208,452460544,5439488
8137303,7083595,514663528,768301086,492125482,39277,1,105503325,39649280,487784448,4653056
7872916,6836298,495332870,765042829,496944097,30379,7,105437214,39518208,455999488,0
8068155,6929261,502557577,777821945,511592934,35969,7,105516389,39780352,479395840,5046272
7775881,6715995,490679510,750654906,489538028,35809,6,105494851,39518208,453181440,0
8039619,7136465,510964810,763009884,494698103,38045,1,105556131,39452672,473759744,2031616
7922685,7009350,498987923,776055338,506957176,32329,3,105587465,39518208,467599360,0
8225878,7081303,506395361,739779838,469419173,39942,0,105500917,39518208,482672640,458752
7762154,6774517,500519259,768460833,503118743,34609,8,105544263,39387136,457441280,196608
8017703,6824361,498527059,771365246,499835634,34831,6,105516933,39583744,472317952,0
7791967,6785440,494055062,775832394,509835804,33657,4,105612079,39649280,462028800,3932160
7949310,6912196,505178135,775713283,506027136,38105,1,105505880,39649280,472711168,2424832
8149268,6941193,500502896,743958351,475643958,32774,6,105360681,39649280,462422016,0
7709273,6869418,501215998,759451840,494612864,36270,8,105577793,39780352,471597056,0
7870282,6849367,500440034,773339841,506841798,37087,0,105454939,39714816,462946304,1179648
7803991,6877084,504012406,773650991,503083970,36040,1,105546535,39518208,474349568,2424832
8199109,7013653,500304123,768091498,499938659,35650,1,105526643,39780352,468254720,0
8244554,6885665,501910287,742325632,477266808,37744,3,105558229,39583744,474611712,1245184
7748759,6746901,497344934,774858945,506684086,35942,3,105466436,39714816,456589312,65536
8331399,7045989,505272818,770427424,497704373,32230,6,105475512,39780352,475856896,131072
8063216,6807285,505215973,793669020,520445171,36098,3,105529372,39649280,482410496,2621440
7946804,6811269,494712952,736730959,473729689,36666,9,105476111,39649280,458489856,0
7907369,6823431,502615976,793216565,525276066,31175,8,105572493,39649280,469499904,1638400
7848172,6951550,496042085,769723540,502872349,30186,0,105592050,39714816,458752000,786432
7752478,7060240,514230633,762962721,489737607,37841,3,105589238,39518208,475529216,0
7865512,6775024,497158226,776013242,511379547,34864,7,105478525,39518208,458162176,131072
7863025,6747110,492076566,748735866,479101991,34341,1,105597411,39583744,471531520,0
7722858,6728899,500710708,793194329,526492801,30585,1,105483429,39583744,460718080,0
7712417,6755715,494550492,758506220,492850387,36867,0,105534618,39452672,464584704,2752512
