l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2947913,142391,1207603500,501210298,42529375,245817,0,110177738,14417920,11075584,196608
3465884,72995,1361934972,643861228,72149678,388086,0,105311516,14352384,393216,0
2949163,187578,1156956094,485429616,41579478,286442,0,105599896,15269888,12582912,262144
3461586,62341,1547781423,702214794,75132037,394213,0,105122716,15728640,1376256,0
3425973,101366,1330370713,603032808,61588609,365452,0,105336751,15663104,1638400,327680
2353365,118103,1173992637,495818980,49183452,223392,0,105355386,15925248,10682368,0
2911593,60222,1361703755,620300239,61202177,317875,1,105327275,15597568,393216,0
2197005,123860,989466090,420235567,43177391,212724,0,105344116,15597568,15138816,131072
2641521,48025,1519776442,689660142,68806185,380938,0,105245844,15073280,983040,65536
2079178,95864,1153067472,514785064,53129415,266895,0,105190239,15335424,6488064,1835008
3005718,105048,1491377945,647729339,69834272,361762,0,105404409,15925248,7340032,0
2742624,62464,1505515183,683565410,71878695,302455,0,105260232,15925248,524288,720896
2947622,105366,1213835797,531543885,49209272,279893,0,106377544,16449536,11993088,0
3178021,52570,1188447119,559849976,56839699,249060,0,105392700,16121856,393216,0
2567361,275232,997193460,426637291,44262154,223100,0,105273102,16121856,12910592,65536
2947186,30290,1314840626,603894025,62797046,260285,0,105286112,15728640,393216,65536
3374422,98534,1302766884,593012507,61712372,357161,0,105305862,15466496,2490368,786432
4753948,266734,1385147634,595809135,58086089,337525,0,105483403,15794176,11468800,0
5726057,49997,1392529825,666456614,75682445,325433,0,105301665,15794176,65536,65536
3219494,313427,1215024411,504757121,50838578,286316,0,105345112,16777216,10289152,0
3476157,32905,1315855782,614411341,66063035,293787,0,105366786,16121856,589824,0
2962355,211360,1101739712,464256225,50805745,253866,0,114182634,16121856,8650752,0
4698891,54158,1217259366,578619067,62162276,217904,0,105144576,15859712,458752,0
4441053,37312,1304676813,598152418,57289864,211536,0,105301800,15794176,589824,65536
3216062,164484,1258747674,534314304,52220672,344984,0,106266348,15859712,8519680,0
3674846,62835,1459054014,680126338,77399960,403694,0,105102156,15859712,65536,0
2640573,240248,1192586809,494359715,47467522,255263,0,105497756,16842752,16384000,65536
3144714,41332,1422722233,651149333,67948757,303090,0,105068692,16580608,65536,0
2301169,178625,985465908,407918342,36661166,195443,0,106204480,16384000,9633792,262144
3016802,83749,1317887387,614539797,71591716,278961,0,104759576,15794176,2818048,0
3297372,18301,1394193659,622848354,64458337,364778,0,105052552,15466496,2752512,65536
3601643,244073,1280726886,538264813,55403793,291025,0,105610736,16056320,12976128,131072
4457522,61943,1446707884,682614581,79015908,383690,0,104360516,16056320,262144,65536
2955387,260995,1185983050,517734009,52716205,303828,0,106505428,16580608,12189696,65536
3324787,71193,1453725600,689014895,77397707,397388,0,104098164,15532032,458752,0
2387141,163806,1194974314,493761527,42866128,246354,0,105942900,16711680,15204352,65536
3047084,77134,1535108245,719970497,82202595,408798,0,105734932,16580608,65536,0
3076212,127668,1255284491,532653892,51451962,340269,0,104410367,17563648,14483456,65536
5305519,55512,1490103698,708457737,79055484,419679,0,105305062,17367040,131072,0
3775196,219088,1281366039,537399911,52950511,350293,0,105491837,17956864,10092544,65536
3008278,37054,1502654747,704040131,76664344,420545,0,104970936,16318464,720896,0
2290122,221240,1273301711,531626287,47667660,325252,0,105576433,17301504,9699328,0
3273200,38115,1575772574,721716114,78249813,357601,1,105181432,17235968,0,0
3067655,171737,1214427301,535609889,56449049,328620,0,105335105,18939904,9437184,327680
2698070,134618,1617657403,713425021,73371311,409751,0,105233037,16318464,3866624,0
2798578,54948,1363363687,618578142,65325329,349370,0,105007304,14483456,3473408,0
1921224,226989,1424419222,600155732,56168869,329951,0,105424601,15663104,9306112,65536
2260073,51075,1511775758,693750421,75954452,372756,0,105064870,15663104,196608,0
2791468,208014,1200459882,499570429,49737105,282659,0,105368325,17367040,10223616,0
3438432,42580,1516814453,694946105,67407660,293975,0,105265095,17235968,262144,0
2865474,192484,1167443636,464904700,46202723,259764,0,105470698,18284544,11206656,0
6217271,66239,1461685465,688008419,74114653,377572,0,105132618,17563648,655360,0
4620876,110683,1167678676,538074525,56116254,281213,0,105543209,17629184,3407872,327680
2704881,240745,1440266264,610341369,60146436,288560,0,105196447,18284544,9175040,0
2878796,44705,1482748205,698375237,76324740,380382,0,105368541,18284544,65536,0
