l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7912679,6732055,488268117,727882794,466290469,28741,0,105191988,37814272,440336384,7864320
8261417,6849737,510094504,735033055,463488738,29004,0,105663349,37093376,456392704,0
7960866,6977482,507188901,804520471,532552946,22784,0,105109022,37355520,447545344,0
8227443,7172515,514830897,778481516,504789233,25877,0,105672318,38076416,457900032,8323072
7812083,6734468,505018767,779913555,513620240,21167,0,105394807,37355520,437256192,0
8022250,7056312,506146885,764222184,492340482,25610,0,105301889,37421056,445120512,4194304
8673143,7461347,526199675,767179428,492698277,29752,0,105405797,37552128,475463680,0
7519506,6547055,498154474,765434481,501806935,22424,0,105295841,37814272,429457408,8323072
8034829,7102263,515759537,759057825,486081269,27043,0,105496643,38076416,458293248,1310720
8063446,6877668,501325751,762528746,492340726,123574,0,105364420,37617664,441778176,0
8322126,7055250,515249403,768962104,492308855,228264,0,105336196,37814272,467009536,10551296
7854383,6582237,487307447,757504125,496368812,213547,0,105352352,37814272,420216832,0
8673891,7170245,507701622,718583815,451186607,222875,0,106159704,37158912,463011840,0
8661424,7269852,524703607,778837878,497404397,229364,0,105399343,37748736,462684160,0
7740324,6492031,481013266,755758395,495609329,208640,0,104974170,36962304,432209920,8454144
8077114,6799079,506463081,763697496,493595298,224055,0,105476315,38010880,445579264,0
8320183,7106109,511849541,779958681,510515070,217317,0,105950621,36503552,447283200,1507328
8089696,6803391,502138621,766805594,496954815,216127,0,104999608,35913728,455671808,0
8334091,7288093,520152231,757427102,485406648,222860,0,105828667,35782656,467533824,2883584
9609502,8260519,605687789,945704578,617653503,265017,0,128403451,36110336,516816896,2228224
8235476,6912635,507838330,742144671,469265435,218116,0,105734313,38797312,473628672,0
7757350,6592500,488125746,755298889,492212408,209632,0,105550410,38928384,432340992,6356992
8120012,6781755,495457870,746045362,484217310,209926,0,105330768,38404096,429391872,0
8479456,7146662,510761416,772983893,500861084,220855,0,105635139,39059456,461701120,0
7861394,6781024,493362753,732558817,470069839,210905,0,105500217,31457280,430899200,5767168
8233479,7074220,507361297,756156586,488707675,217162,0,105501989,38273024,455147520,0
8624112,7199182,516109247,772209133,496789628,218666,0,105833595,38141952,456982528,0
7953029,6712576,492588768,736600672,474114472,212419,0,105377468,38010880,447938560,6160384
8055751,6923479,502923786,757848840,491419651,214751,0,105613914,37617664,441516032,0
8210738,6973779,504176131,786873085,513924149,217987,0,105402976,38338560,438042624,4325376
8246863,6891794,500952230,748517504,480997689,219976,0,105663810,38273024,466157568,0
