l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
918694,167282,8183301,20924445,15791685,1,0,59366980,9502720,172425216,165412864
896133,167213,8022321,21306479,16239348,0,0,71408242,8912896,275644416,0
860462,163730,7732035,19766247,15079716,0,0,29715336,10354688,107347968,0
891885,165945,7999348,20752276,15805671,0,0,18660722,11075584,105250816,3276800
848441,157725,7633485,19885922,15058843,0,0,31396928,8585216,171442176,0
905668,168524,8079710,20938434,15862815,0,0,32006024,4325376,52297728,0
913289,169862,8182632,20894269,15736291,0,0,16538160,1769472,65077248,14090240
929071,173591,8336594,21019830,15899566,0,0,36458152,4325376,80871424,0
884835,163717,7840933,20393623,15452580,0,0,34193832,4325376,74776576,8192000
917119,171770,8240287,20722161,15644623,0,0,30119916,8323072,72613888,1507328
872627,164542,7876093,19747295,14838244,0,0,19700262,8454144,72613888,0
967978,180033,8674877,20983923,15587542,0,0,20215148,6422528,65994752,0
540302,100079,4773954,21331913,18280238,0,0,35197758,2949120,56950784,10747904
528309,99947,4828368,20943515,17880856,0,0,42310084,4063232,64094208,851968
539154,100481,4818652,20129110,17091648,0,0,18504689,4194304,42532864,0
535408,101187,4831923,20787256,17777342,0,0,16816033,3932160,39124992,1114112
535632,100070,4771564,19893982,16876369,0,0,24704982,4653056,63438848,983040
545210,102823,4949440,20989436,17825991,0,0,17926268,3932160,59965440,23003136
562850,106016,5037494,21156082,17929535,0,0,31318680,6684672,67698688,0
550198,104631,4974899,20959316,17765168,0,0,16429452,5111808,38010880,851968
545255,101395,4825615,20462295,17369117,0,0,18428520,2752512,17694720,8585216
541374,105911,5101240,21034303,17908924,0,0,14150144,9240576,75694080,2424832
519396,96648,4706711,19588909,16535551,2,0,15939092,9764864,79822848,36372480
553934,104309,5002064,21332710,18131515,0,0,23714208,9961472,117899264,0
556248,104768,4997769,20881525,17725900,0,0,17665594,8388608,76087296,0
549195,102974,5002630,20864217,17843288,0,0,17914252,7405568,65863680,0
543650,100318,4840679,20546896,17382992,0,0,17761386,4784128,43515904,0
530325,98679,4713206,20419564,17580348,0,0,16484140,9371648,65798144,8519680
528752,97720,4712133,19571628,16765419,3,0,15718800,9371648,71499776,5767168
538111,100530,4826795,21037563,17979773,2,0,18231844,9830400,85917696,0
561586,104259,5005295,21374071,18161110,0,0,15951492,12255232,77398016,0
566133,104977,5026952,20942957,17760952,0,0,15973512,9699328,70647808,5308416
571569,106609,5097569,20910899,17547465,2,0,18325112,7929856,46530560,0
