l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1885505,1514072,114628166,222894534,159929145,3737,0,105539538,37814272,87621632,0
998141,876566,58064768,105059473,71350319,0,0,105405374,38010880,55115776,524288
504106,635597,204481909,104843713,23210311,0,0,105498472,35127296,31588352,0
349742,475204,315773046,105041001,5637205,0,0,105429212,36700160,27721728,131072
348134,490584,313852852,105085766,6378102,0,0,105590923,37093376,39911424,0
347596,490508,313239740,105167899,6057887,0,0,105481067,37748736,43253760,262144
1110807,847552,368354032,173205175,12321996,3549,0,105850790,37093376,113377280,4980736
4687437,3923178,293945609,648757098,477033907,8104,0,105700492,38862848,260767744,0
5608592,4731414,345765710,762030569,575012265,12535,0,105785028,38469632,297402368,0
5241511,4028008,317652742,647429401,476459988,14924,1,105758932,38600704,264044544,5898240
5511922,4927276,359014317,754861313,562231823,10661,0,105750237,38404096,316407808,0
5444925,4169889,313359154,682355949,508129311,14774,0,105765450,38535168,273416192,1179648
5968255,5243432,360589956,789222752,595203404,10390,0,105676041,38600704,330432512,0
5669878,5150380,365948253,781285213,584920396,12674,0,105822892,38993920,330235904,851968
5668706,4763195,344406718,707691570,518665431,12004,0,105725416,37617664,321781760,0
6623652,5079843,356504886,746983757,553641277,33173,0,105625112,38731776,321060864,458752
5901018,4889381,352519387,763045453,565646302,197883,1,105853829,38731776,325976064,0
5908504,5017105,358811334,759939201,564261160,386315,0,105875367,38469632,321978368,2818048
7215522,5369879,377353729,806478594,595411922,952504,0,105482428,36175872,325844992,0
6115241,4968412,356522545,768035368,572967451,354270,0,105853544,38797312,321716224,3473408
6856932,5092569,370562050,812682127,604375655,902840,3,105747408,38404096,323747840,0
6632719,5021938,361002279,775051852,572185111,788229,0,105455883,38862848,316801024,0
7051551,5331130,372656180,756943893,553316651,778737,0,105878129,35848192,345899008,0
6899930,4805791,348699156,747313417,551308684,1071600,13,105601276,38666240,309067776,3080192
6765437,4945611,364911605,752474000,549523643,1069653,0,105683600,38666240,314834944,262144
6749172,5398120,367724326,767227361,565838589,598778,0,105724856,38731776,332333056,0
6283392,4985465,356588041,752788295,555374100,446933,0,105872516,38731776,331677696,262144
7592640,5677083,406865120,756314664,528997837,973511,3,105397512,38993920,364314624,2031616
8015962,6167269,439416893,695306891,449825674,734526,0,105487086,38862848,402128896,393216
9350526,6783419,493403784,756627993,488044174,1173429,0,105485372,38993920,439353344,0
8435310,6945899,492991354,746700315,482040577,328107,1,105525982,39059456,457572352,1179648
10201671,7144610,515293057,785972962,504241221,1646575,0,105322356,39124992,449708032,0
9235489,6516820,483653716,768419960,501587973,1340550,3,105905913,38928384,432734208,4456448
9316599,6523584,478028228,759644037,499590331,1560971,1,105796359,39124992,421265408,2031616
7745807,5557653,386240863,770583628,553906383,969596,0,105487532,39190528,342622208,0
6510139,4694301,345474290,749620155,555416266,974270,0,105739460,38797312,309723136,2818048
7077759,5060422,370460527,767977797,566227448,1101564,1,105554184,39124992,318898176,983040
7322610,5113833,366431727,769426050,562900979,1068781,0,105567928,38731776,326565888,0
7254675,5143352,372048984,760400110,555840744,1121073,7,105621433,39059456,331743232,1835008
7233850,5122205,372696344,759189274,551022036,1197249,0,105801987,38338560,330825728,0
7228518,5068300,365006443,732608525,531025308,1134052,0,105667440,38207488,323878912,0
7155608,5335788,376759730,767430748,556433850,1028771,0,105559812,39124992,326762496,1114112
