l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
82202,597,45026838,19897879,1897682,10731,0,18059832,7340032,458752,196608
81402,249,46823080,20813929,2183427,14314,0,17783490,6750208,786432,131072
66513,138,39505627,17093604,1665725,11705,0,17272936,6094848,1769472,327680
40579,2258,16305945,16702778,5775022,10332,0,17446064,13434880,458752,0
83930,7547,26741911,17236483,3968105,12202,0,17529058,12582912,196608,65536
81385,558,45696771,20225180,1919382,14025,0,16999690,11010048,327680,0
69828,241,46872733,20694312,1998080,11790,0,18828856,10485760,196608,65536
75724,296,46622349,20345733,1756711,12591,0,15524904,9961472,393216,131072
80769,472,47291901,20947377,2066600,12297,0,17071260,8912896,655360,0
82659,229,46907648,20567311,1872062,12331,0,16941160,8060928,524288,0
81409,189,45337863,19987987,1868297,11955,0,17866448,7340032,393216,0
93242,454,46555855,20504193,1941530,13098,0,17175080,6946816,327680,0
88392,424,46123716,20268936,1850099,12522,0,15273336,6029312,917504,0
81283,264,47209104,20530612,1848218,12885,0,17641064,5177344,393216,1835008
90591,464,46820586,20427736,1773844,12798,0,16796424,6094848,2818048,0
54177,209,25602104,11215211,1093202,6124,0,17014908,9175040,5767168,1769472
48899735,2062907,23022072401,10303189869,1120815580,5628572,0,18980758,12976128,196608,262144
50261,136,26389176,11375920,967240,5142,0,18852176,10551296,524288,0
28114,751,1710983,2459594,947913,553,0,19864310,9175040,655360,196608
51121,3524,17713004,20409728,6381822,12831,0,15497056,8192000,655360,0
98671,6519,37062894,18391432,2508346,11902,0,17718340,7274496,458752,0
73358,364,45389844,20148561,1999197,10028,0,16843640,6684672,327680,0
78806,370,45932835,20253550,1914019,9515,0,16822260,6225920,393216,0
81921,491,46363095,20370152,1900417,13296,0,18276976,5505024,524288,65536
