     3.254013442,2387216,,cycles:u,962410,100.00,,
     3.255155551,1318007,,instructions:u,962477,100.00,0.75,insn per cycle
     3.255155551,2374087,,cycles:u,962479,100.00,,
     3.256299041,1316859,,instructions:u,962547,100.00,0.75,insn per cycle
     3.256299041,2390734,,cycles:u,962549,100.00,,
     3.257439941,1338467,,instructions:u,962616,100.00,0.76,insn per cycle
     3.257439941,2385342,,cycles:u,962617,100.00,,
     3.258597267,1313003,,instructions:u,962689,100.00,0.75,insn per cycle
     3.258597267,2353484,,cycles:u,962689,100.00,,
     3.259742440,<not counted>,,instructions:u,962320,100.00,,
     3.259742440,<not counted>,,cycles:u,962320,100.00,,
     3.260886129,<not counted>,,instructions:u,961950,100.00,,
     3.260886129,<not counted>,,cycles:u,961950,100.00,,
     3.262023299,962302,,instructions:u,961907,100.00,0.55,insn per cycle
     3.262023299,1733424,,cycles:u,961908,100.00,,
     3.263163923,1310395,,instructions:u,961975,100.00,0.75,insn per cycle
     3.263163923,2370720,,cycles:u,961977,100.00,,
     3.264305413,1333501,,instructions:u,962044,100.00,0.76,insn per cycle
     3.264305413,2386578,,cycles:u,962046,100.00,,
     3.265447474,1338922,,instructions:u,962113,100.00,0.76,insn per cycle
     3.265447474,2387787,,cycles:u,962115,100.00,,
     3.266592919,1316123,,instructions:u,962183,100.00,0.75,insn per cycle
     3.266592919,2381845,,cycles:u,962185,100.00,,
     3.267744343,1338547,,instructions:u,962256,100.00,0.76,insn per cycle
     3.267744343,2407375,,cycles:u,962257,100.00,,
     3.268886146,1342750,,instructions:u,962325,100.00,0.76,insn per cycle
     3.268886146,2386996,,cycles:u,962326,100.00,,
     3.270027107,1331322,,instructions:u,962393,100.00,0.76,insn per cycle
     3.270027107,2385708,,cycles:u,962394,100.00,,
     3.271168747,632836,,instructions:u,962234,100.00,0.36,insn per cycle
     3.271168747,1125703,,cycles:u,962234,100.00,,
     3.272311787,1277037,,instructions:u,962295,100.00,0.73,insn per cycle
     3.272311787,2341914,,cycles:u,962297,100.00,,
     3.273452506,1330378,,instructions:u,962363,100.00,0.76,insn per cycle
     3.273452506,2382251,,cycles:u,962365,100.00,,
     3.274598653,1326216,,instructions:u,962433,100.00,0.75,insn per cycle
     3.274598653,2379190,,cycles:u,962435,100.00,,
     3.275740197,1327591,,instructions:u,962502,100.00,0.76,insn per cycle
     3.275740197,2386696,,cycles:u,962503,100.00,,
     3.276882195,1323569,,instructions:u,962570,100.00,0.75,insn per cycle
     3.276882195,2387693,,cycles:u,962572,100.00,,
     3.278024634,1325890,,instructions:u,962639,100.00,0.75,insn per cycle
     3.278024634,2388617,,cycles:u,962640,100.00,,
     3.279165117,1316439,,instructions:u,962707,100.00,0.75,insn per cycle
     3.279165117,2374803,,cycles:u,962708,100.00,,
     3.280307726,1323236,,instructions:u,962775,100.00,0.75,insn per cycle
     3.280307726,2388968,,cycles:u,962777,100.00,,
     3.281422856,1278515,,instructions:u,962834,100.00,0.73,insn per cycle
     3.281422856,2331573,,cycles:u,962835,100.00,,
     3.282572731,1332611,,instructions:u,962901,100.00,0.76,insn per cycle
     3.282572731,2384379,,cycles:u,962903,100.00,,
     3.283714810,1325359,,instructions:u,962973,100.00,0.75,insn per cycle
     3.283714810,2398101,,cycles:u,962975,100.00,,
     3.284856666,1321390,,instructions:u,963041,100.00,0.75,insn per cycle
     3.284856666,2384824,,cycles:u,963043,100.00,,
     3.285998485,1333949,,instructions:u,963109,100.00,0.76,insn per cycle
     3.285998485,2387315,,cycles:u,963111,100.00,,
     3.287138958,1313216,,instructions:u,963177,100.00,0.75,insn per cycle
     3.287138958,2376179,,cycles:u,963178,100.00,,
     3.288281498,1321126,,instructions:u,963245,100.00,0.75,insn per cycle
     3.288281498,2388844,,cycles:u,963246,100.00,,
     3.289424398,1336037,,instructions:u,963313,100.00,0.76,insn per cycle
     3.289424398,2389559,,cycles:u,963315,100.00,,
     3.290573260,1325654,,instructions:u,963380,100.00,0.75,insn per cycle
     3.290573260,2385060,,cycles:u,963385,100.00,,
     3.291717220,601905,,instructions:u,963219,100.00,0.34,insn per cycle
     3.291717220,1099731,,cycles:u,963221,100.00,,
     3.292859291,1321783,,instructions:u,963287,100.00,0.75,insn per cycle
     3.292859291,2387856,,cycles:u,963289,100.00,,
     3.294008159,1327516,,instructions:u,963357,100.00,0.75,insn per cycle
     3.294008159,2402075,,cycles:u,963359,100.00,,
     3.295151117,1317409,,instructions:u,963426,100.00,0.75,insn per cycle
     3.295151117,2375414,,cycles:u,963427,100.00,,
     3.296295353,1321058,,instructions:u,963494,100.00,0.75,insn per cycle
     3.296295353,2392390,,cycles:u,963496,100.00,,
     3.297438321,1320739,,instructions:u,963562,100.00,0.75,insn per cycle
     3.297438321,2386619,,cycles:u,963564,100.00,,
     3.298584147,1313186,,instructions:u,963629,100.00,0.75,insn per cycle
     3.298584147,2359539,,cycles:u,963629,100.00,,
     3.299743920,<not counted>,,instructions:u,963264,100.00,,
     3.299743920,<not counted>,,cycles:u,963264,100.00,,
     3.300928649,<not counted>,,instructions:u,962899,100.00,,
     3.300928649,<not counted>,,cycles:u,962899,100.00,,
     3.302064306,948440,,instructions:u,962851,100.00,0.54,insn per cycle
     3.302064306,1747737,,cycles:u,962853,100.00,,
     3.303205611,1308469,,instructions:u,962919,100.00,0.74,insn per cycle
     3.303205611,2371739,,cycles:u,962921,100.00,,
     3.304349406,1326335,,instructions:u,962987,100.00,0.75,insn per cycle
     3.304349406,2391437,,cycles:u,962989,100.00,,
     3.305499893,1326188,,instructions:u,963058,100.00,0.75,insn per cycle
     3.305499893,2405503,,cycles:u,963060,100.00,,
     3.306612174,1272230,,instructions:u,963115,100.00,0.72,insn per cycle
     3.306612174,2312627,,cycles:u,963116,100.00,,
     3.307754451,1321361,,instructions:u,963182,100.00,0.75,insn per cycle
     3.307754451,2388317,,cycles:u,963184,100.00,,
     3.308896201,1320592,,instructions:u,963250,100.00,0.75,insn per cycle
     3.308896201,2387146,,cycles:u,963251,100.00,,
     3.310039064,1324661,,instructions:u,963318,100.00,0.75,insn per cycle
     3.310039064,2389506,,cycles:u,963319,100.00,,
     3.311182641,602787,,instructions:u,963156,100.00,0.34,insn per cycle
     3.311182641,1100629,,cycles:u,963156,100.00,,
     3.312359601,1171025,,instructions:u,963229,100.00,0.66,insn per cycle
     3.312359601,2112691,,cycles:u,963231,100.00,,
     3.313500252,1310832,,instructions:u,963296,100.00,0.74,insn per cycle
     3.313500252,2384849,,cycles:u,963298,100.00,,
     3.314612820,1269827,,instructions:u,963352,100.00,0.72,insn per cycle
     3.314612820,2310093,,cycles:u,963354,100.00,,
     3.315756337,1321547,,instructions:u,963420,100.00,0.75,insn per cycle
     3.315756337,2390928,,cycles:u,963422,100.00,,
     3.316899700,1317182,,instructions:u,963488,100.00,0.75,insn per cycle
     3.316899700,2390541,,cycles:u,963490,100.00,,
     3.318041557,1317644,,instructions:u,963555,100.00,0.75,insn per cycle
     3.318041557,2387378,,cycles:u,963557,100.00,,
     3.319182224,1309749,,instructions:u,963622,100.00,0.74,insn per cycle
     3.319182224,2375262,,cycles:u,963623,100.00,,
     3.320324142,1310147,,instructions:u,963689,100.00,0.74,insn per cycle
     3.320324142,2387495,,cycles:u,963691,100.00,,
     3.321439478,1282890,,instructions:u,963746,100.00,0.73,insn per cycle
     3.321439478,2331993,,cycles:u,963748,100.00,,
     3.322585348,1322876,,instructions:u,963815,100.00,0.75,insn per cycle
     3.322585348,2385961,,cycles:u,963816,100.00,,
     3.323727912,1309850,,instructions:u,963882,100.00,0.74,insn per cycle
     3.323727912,2386265,,cycles:u,963883,100.00,,
     3.324870715,1307340,,instructions:u,963949,100.00,0.74,insn per cycle
     3.324870715,2389339,,cycles:u,963950,100.00,,
     3.326011807,1310751,,instructions:u,964015,100.00,0.74,insn per cycle
     3.326011807,2385796,,cycles:u,964017,100.00,,
     3.327154441,1303490,,instructions:u,964083,100.00,0.74,insn per cycle
     3.327154441,2381126,,cycles:u,964084,100.00,,
     3.328295920,1302342,,instructions:u,964149,100.00,0.74,insn per cycle
     3.328295920,2386537,,cycles:u,964151,100.00,,
     3.329437074,1307934,,instructions:u,964216,100.00,0.74,insn per cycle
     3.329437074,2385913,,cycles:u,964217,100.00,,
     3.330578977,1310115,,instructions:u,964281,100.00,0.74,insn per cycle
     3.330578977,2362086,,cycles:u,964281,100.00,,
     3.331721347,533113,,instructions:u,964117,100.00,0.30,insn per cycle
     3.331721347,982804,,cycles:u,964119,100.00,,
     3.332863559,1317517,,instructions:u,964184,100.00,0.75,insn per cycle
     3.332863559,2388145,,cycles:u,964186,100.00,,
     3.334008190,1306047,,instructions:u,964252,100.00,0.74,insn per cycle
     3.334008190,2393143,,cycles:u,964253,100.00,,
     3.335150278,1309891,,instructions:u,964318,100.00,0.74,insn per cycle
     3.335150278,2373414,,cycles:u,964320,100.00,,
     3.336292026,1308396,,instructions:u,964385,100.00,0.74,insn per cycle
     3.336292026,2384316,,cycles:u,964386,100.00,,
     3.337433007,1311806,,instructions:u,964451,100.00,0.74,insn per cycle
     3.337433007,2385554,,cycles:u,964452,100.00,,
     3.338579765,1319321,,instructions:u,964518,100.00,0.75,insn per cycle
     3.338579765,2370617,,cycles:u,964518,100.00,,
     3.339729149,<not counted>,,instructions:u,964158,100.00,,
     3.339729149,<not counted>,,cycles:u,964158,100.00,,
     3.340874407,<not counted>,,instructions:u,963797,100.00,,
     3.340874407,<not counted>,,cycles:u,963797,100.00,,
     3.342017231,940549,,instructions:u,963746,100.00,0.53,insn per cycle
     3.342017231,1726546,,cycles:u,963748,100.00,,
     3.343159081,1307302,,instructions:u,963813,100.00,0.74,insn per cycle
     3.343159081,2371686,,cycles:u,963814,100.00,,
     3.344301625,1307764,,instructions:u,963879,100.00,0.74,insn per cycle
     3.344301625,2388741,,cycles:u,963881,100.00,,
     3.345442971,1308041,,instructions:u,963946,100.00,0.74,insn per cycle
     3.345442971,2386293,,cycles:u,963947,100.00,,
     3.346587970,1317471,,instructions:u,964013,100.00,0.75,insn per cycle
     3.346587970,2384660,,cycles:u,964015,100.00,,
     3.347731484,1314208,,instructions:u,964080,100.00,0.74,insn per cycle
     3.347731484,2390311,,cycles:u,964081,100.00,,
     3.348874881,1309820,,instructions:u,964147,100.00,0.74,insn per cycle
     3.348874881,2390151,,cycles:u,964148,100.00,,
     3.350016944,1322733,,instructions:u,964213,100.00,0.75,insn per cycle
     3.350016944,2387144,,cycles:u,964215,100.00,,
     3.351158513,629326,,instructions:u,964062,100.00,0.36,insn per cycle
     3.351158513,1144661,,cycles:u,964062,100.00,,
     3.352301932,1282008,,instructions:u,964120,100.00,0.73,insn per cycle
     3.352301932,2341326,,cycles:u,964122,100.00,,
     3.353444461,1313557,,instructions:u,964187,100.00,0.74,insn per cycle
     3.353444461,2388871,,cycles:u,964188,100.00,,
     3.354590606,1311663,,instructions:u,964254,100.00,0.74,insn per cycle
     3.354590606,2377945,,cycles:u,964256,100.00,,
     3.355734091,1308127,,instructions:u,964321,100.00,0.74,insn per cycle
     3.355734091,2390683,,cycles:u,964323,100.00,,
     3.356866321,1313237,,instructions:u,964384,100.00,0.74,insn per cycle
     3.356866321,2367664,,cycles:u,964385,100.00,,
     3.358000469,1311646,,instructions:u,964447,100.00,0.74,insn per cycle
     3.358000469,2370835,,cycles:u,964448,100.00,,
     3.359159598,653502,,instructions:u,964302,100.00,0.37,insn per cycle
     3.359159598,1181536,,cycles:u,964302,100.00,,
     3.360350521,<not counted>,,instructions:u,963944,100.00,,
     3.360350521,<not counted>,,cycles:u,963944,100.00,,
     3.361510933,356255,,instructions:u,963706,100.00,0.20,insn per cycle
     3.361510933,673618,,cycles:u,963708,100.00,,
     3.362613655,1260431,,instructions:u,963758,100.00,0.71,insn per cycle
     3.362613655,2288829,,cycles:u,963759,100.00,,
     3.363755608,1322353,,instructions:u,963824,100.00,0.75,insn per cycle
     3.363755608,2387613,,cycles:u,963826,100.00,,
     3.364896403,1337884,,instructions:u,963890,100.00,0.76,insn per cycle
     3.364896403,2385209,,cycles:u,963891,100.00,,
     3.366040213,1320542,,instructions:u,963956,100.00,0.75,insn per cycle
     3.366040213,2388673,,cycles:u,963958,100.00,,
     3.367182003,1313774,,instructions:u,964022,100.00,0.74,insn per cycle
     3.367182003,2378953,,cycles:u,964024,100.00,,
     3.368324498,1313240,,instructions:u,964088,100.00,0.74,insn per cycle
     3.368324498,2388723,,cycles:u,964090,100.00,,
     3.369465213,1326524,,instructions:u,964154,100.00,0.75,insn per cycle
     3.369465213,2385027,,cycles:u,964155,100.00,,
     3.370605642,1285743,,instructions:u,964208,100.00,0.73,insn per cycle
     3.370605642,2302899,,cycles:u,964208,100.00,,
     3.371748940,639120,,instructions:u,964061,100.00,0.36,insn per cycle
     3.371748940,1185220,,cycles:u,964063,100.00,,
     3.372891162,1306664,,instructions:u,964127,100.00,0.74,insn per cycle
     3.372891162,2388145,,cycles:u,964129,100.00,,
     3.374033402,1336939,,instructions:u,964193,100.00,0.76,insn per cycle
     3.374033402,2388211,,cycles:u,964195,100.00,,
     3.375178665,1318684,,instructions:u,964260,100.00,0.75,insn per cycle
     3.375178665,2380578,,cycles:u,964262,100.00,,
     3.376322872,1340022,,instructions:u,964327,100.00,0.76,insn per cycle
     3.376322872,2392558,,cycles:u,964328,100.00,,
     3.377463357,1324341,,instructions:u,964392,100.00,0.75,insn per cycle
     3.377463357,2381766,,cycles:u,964393,100.00,,
     3.378609185,1315532,,instructions:u,964459,100.00,0.74,insn per cycle
     3.378609185,2383085,,cycles:u,964460,100.00,,
     3.379759223,1350433,,instructions:u,964527,100.00,0.76,insn per cycle
     3.379759223,2404768,,cycles:u,964529,100.00,,
     3.380901310,1316037,,instructions:u,964593,100.00,0.74,insn per cycle
     3.380901310,2387858,,cycles:u,964594,100.00,,
     3.382042090,1316241,,instructions:u,964658,100.00,0.74,insn per cycle
     3.382042090,2385196,,cycles:u,964659,100.00,,
     3.383183438,1321499,,instructions:u,964723,100.00,0.75,insn per cycle
     3.383183438,2378677,,cycles:u,964724,100.00,,
     3.384327885,1337820,,instructions:u,964789,100.00,0.76,insn per cycle
     3.384327885,2392826,,cycles:u,964791,100.00,,
     3.385470380,1351413,,instructions:u,964855,100.00,0.76,insn per cycle
     3.385470380,2388725,,cycles:u,964856,100.00,,
     3.386613285,1323202,,instructions:u,964920,100.00,0.75,insn per cycle
     3.386613285,2380940,,cycles:u,964922,100.00,,
     3.387756702,1338677,,instructions:u,964986,100.00,0.76,insn per cycle
     3.387756702,2390624,,cycles:u,964987,100.00,,
     3.388896896,1325464,,instructions:u,965050,100.00,0.75,insn per cycle
     3.388896896,2381866,,cycles:u,965052,100.00,,
     3.390039444,1336862,,instructions:u,965116,100.00,0.75,insn per cycle
     3.390039444,2388656,,cycles:u,965117,100.00,,
     3.391163197,598411,,instructions:u,964958,100.00,0.34,insn per cycle
     3.391163197,1100080,,cycles:u,964958,100.00,,
     3.392305369,1279674,,instructions:u,965015,100.00,0.72,insn per cycle
     3.392305369,2340669,,cycles:u,965016,100.00,,
     3.393442761,1334434,,instructions:u,965078,100.00,0.75,insn per cycle
     3.393442761,2377929,,cycles:u,965080,100.00,,
     3.394591128,1323827,,instructions:u,965146,100.00,0.75,insn per cycle
     3.394591128,2382673,,cycles:u,965147,100.00,,
     3.395735373,1329669,,instructions:u,965211,100.00,0.75,insn per cycle
     3.395735373,2392374,,cycles:u,965213,100.00,,
     3.396877803,1339765,,instructions:u,965276,100.00,0.76,insn per cycle
     3.396877803,2388634,,cycles:u,965278,100.00,,
     3.398020167,1332071,,instructions:u,965341,100.00,0.75,insn per cycle
     3.398020167,2388230,,cycles:u,965343,100.00,,
     3.399190674,639526,,instructions:u,965191,100.00,0.36,insn per cycle
     3.399190674,1140487,,cycles:u,965191,100.00,,
     3.400405462,<not counted>,,instructions:u,964837,100.00,,
     3.400405462,<not counted>,,cycles:u,964837,100.00,,
     3.401536893,246834,,instructions:u,964602,100.00,0.14,insn per cycle
     3.401536893,416585,,cycles:u,964603,100.00,,
     3.402614178,1238609,,instructions:u,964643,100.00,0.70,insn per cycle
     3.402614178,2234388,,cycles:u,964644,100.00,,
     3.403756019,1342606,,instructions:u,964708,100.00,0.76,insn per cycle
     3.403756019,2387346,,cycles:u,964709,100.00,,
     3.404897650,560847,,instructions:u,964772,100.00,0.32,insn per cycle
     3.404897650,2237350,,cycles:u,964774,100.00,,
     3.406038984,516276,,instructions:u,964837,100.00,0.29,insn per cycle
     3.406038984,2386623,,cycles:u,964839,100.00,,
     3.407180699,517268,,instructions:u,964902,100.00,0.29,insn per cycle
     3.407180699,2363174,,cycles:u,964903,100.00,,
     3.408323389,534662,,instructions:u,964967,100.00,0.30,insn per cycle
