l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
42017,59435,29546301,18328010,5538233,17697,0,15371150,29556736,0,262144
46943,32525,31811305,18680681,5377522,23637,0,13972864,29425664,524288,0
57041,206,32722502,19099293,5662117,32801,0,13484168,29294592,131072,0
67413,178,31320526,18183378,5526521,40971,0,12820050,29163520,0,0
106512,7054,31355401,18537828,5079160,31140,0,14648728,29163520,851968,65536
46173,2211,34560720,18415745,5060427,26653,0,13433428,29163520,65536,0
50186,48,36365428,18534271,5362426,34331,0,14574900,29097984,0,6225920
50240,189,37507831,19977224,5341175,31755,0,14267636,32243712,17039360,0
85635,174,36434611,19453371,5367605,41919,0,13617064,32505856,4456448,0
92503,1836,35811867,19682493,5458206,35958,0,14117012,32768000,3080192,393216
81003,60,37071317,19469116,5526637,29165,0,15073940,32833536,3801088,393216
90916,336,36222135,19339761,5219456,37516,0,13779524,33095680,6422528,0
94462,44,37302512,19311316,5056712,38821,0,13101856,32636928,1245184,0
102680,20,38673411,19890383,5297279,40058,0,15577008,32505856,262144,0
101053,1284,37037348,19549929,5215275,44382,0,12282560,32636928,1441792,1638400
74437,21444,32629660,19489224,4863777,34371,0,15333824,33095680,3407872,0
82727,23500,31741754,19847385,5053281,43117,0,14340892,33751040,2555904,327680
76264,22828,34021009,20055111,4847121,33216,0,13295496,33423360,458752,0
91155,19473,32205132,19090275,5061088,49019,0,14980020,33619968,589824,589824
92854,16411,30742368,19243554,5529831,41617,0,12427288,33226752,917504,0
85362,15624,31274599,19203585,5908298,46811,0,13442784,32964608,131072,0
99013,16423,32372940,19199165,5547173,47133,0,12865218,32768000,65536,0
73390,20101,33019577,19460306,5899681,35304,0,12455554,32571392,0,65536
64883,20312,33622828,19435742,6114208,40492,0,12980216,32440320,65536,0
76290,17985,32910155,19639145,6122202,35370,0,13833572,32440320,2293760,1441792
65212,5669,32359302,19345074,5945319,44056,0,11911604,32636928,2293760,0
101579,4286,32227666,19761790,6099461,39413,0,12564580,32571392,393216,0
65092,10598,33429302,19621132,5005540,16008,0,14286576,32505856,65536,0
81087,5502,32651350,19700063,5915636,23226,0,12658704,32505856,65536,0
62082,1301,36701553,19526868,5569524,31628,0,11372076,32440320,0,0
42152,888,35977235,19184603,5357913,28711,0,14115708,32374784,0,0
60057,136,36345835,19338154,5756031,47723,0,14004000,32374784,0,851968
101751,1181,35570799,19738747,6044168,42256,0,12596852,32374784,1376256,0
98733,124,37539007,19482341,5759290,42379,0,13005848,32309248,0,0
99346,148,37511758,19234005,5603965,34283,0,13677896,32243712,0,0
97890,1411,34514839,19708107,5473659,28514,0,14298906,32178176,262144,458752
51639,84,37185979,19682574,4882223,35293,0,13285364,32112640,786432,0
58088,116,35849070,19225927,4930848,36107,0,13084916,32178176,786432,0
