l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
36431613,18628794,1684094638,1039497641,381853522,690,0,105871648,41811968,1044840448,0
36140387,18802755,1588786026,1039472379,419256141,5442,0,105461151,41877504,1098055680,6422528
38680583,20262869,1200446105,1038821601,544664078,2700,0,105594634,41877504,1892679680,49020928
34321809,21401358,1736162362,1038141174,407319818,275,0,105606242,41877504,1994260480,0
47246832,19638099,1421520779,1038012797,448597956,396,0,105877906,41811968,2287927296,11665408
44553009,22135154,1566030528,1039849962,443902760,961,0,105594335,41877504,1895432192,0
41000926,20520703,1892280125,1040603541,325033705,688,0,105599233,41877504,1106640896,6291456
36265119,18604698,1645015886,1039864067,394428165,3679,0,105795862,41746432,1082130432,9502720
39516197,18983028,1506790124,1038656089,426956543,4133,0,105511169,41811968,1284112384,34144256
35046697,21575119,1150848717,1037972516,577336445,767,0,105654592,41811968,2274689024,0
39631448,20639260,1857819586,1038519715,334059375,329,0,105655559,41877504,2012741632,32047104
45663469,20418748,1117815798,1031717224,569862861,10070,0,105518238,41811968,2418212864,0
46042158,22046684,2024954111,1038802328,287660625,558,0,105660902,41877504,1171980288,5701632
38291273,18456338,1763261091,1039767137,339076738,428,0,105694497,41680896,1013579776,5898240
37332174,18439284,1618437617,1039161986,402607421,6602,0,105705249,41877504,833421312,0
37793787,20999152,918231826,1038378043,647762073,1352,0,105551080,41877504,2445475840,42205184
33184160,21619517,2170156255,1037397833,258360214,397,0,105613134,41877504,1759903744,0
52463798,19068918,1082004588,1037516421,548859522,526,0,105448936,41746432,2423455744,917504
44593544,22985913,1971719491,1037897747,337654152,641,1,105639113,41746432,1482948608,0
37765961,18796158,1723850747,1039078177,352162781,509,0,105470548,41811968,1041170432,6553600
36210078,18685013,1611528963,1039477742,397833728,4728,0,106001168,41877504,1121320960,0
38933978,19882441,1263345621,1038605509,522997905,3311,0,105420958,41877504,1739849728,27131904
33307239,21193870,1532363285,1036657081,446610184,243,0,105853406,41877504,2049703936,4456448
43674411,19480380,1506758259,1039670979,413560106,504,0,105853537,41877504,2174091264,14483456
45475258,21783006,1431513128,1039522986,492469918,1191,0,105767264,41877504,2055405568,0
42870538,20965211,1929885876,1041459306,313232633,577,0,105850579,41549824,1132331008,7012352
36672250,18777289,1631557203,1040930699,383953322,3330,0,105553213,41549824,1027211264,13238272
39346391,18608065,1599746290,1039159482,410099809,4442,0,105407996,41418752,1137246208,33685504
36100144,21098411,1047366756,1036521949,616554875,767,0,105569666,41615360,2353790976,0
37971118,21140555,1982999248,1038198406,296252431,217,0,105841422,41615360,1942814720,24903680
47057067,20258119,1111332084,1038765370,561087543,1029,0,105389094,41877504,2471886848,18677760
46011011,22665260,2081542764,1038499473,300184742,691,0,105797766,41877504,1271005184,0
38497283,18171802,1792339160,1041344283,333177385,445,0,105769602,41877504,837681152,18939904
36435186,18723972,1555004009,1040788964,408481660,5943,0,105722620,41811968,1044054016,0
37830283,20788252,990514703,1038386116,602274071,2326,0,105840334,41680896,2270625792,45744128
33530817,21710199,1981381294,1040136543,305804640,329,0,105580183,41746432,1799618560,0
50387755,19105120,1166320004,1037316562,517464271,493,0,105552913,41877504,2381905920,5898240
44152672,22531220,1816038337,1039005417,379208164,974,0,105653252,41877504,1618673664,0
38525080,19430894,1756527598,1039686191,355484418,490,0,105840651,41746432,1066205184,7143424
36578229,18885435,1611222065,1040208732,391674840,4638,0,105597157,41680896,1100414976,0
