l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
170595,102752,4948566,19732586,16227979,512,0,14711204,38666240,46858240,0
152433,90303,4401769,17627571,14487348,576,0,14919516,38404096,42205184,1310720
170063,99809,4937009,19735128,16272155,552,0,14509824,38731776,43384832,589824
170475,100166,4952389,19870068,16398066,637,0,13727468,38666240,41811968,0
158572,91688,4567122,18460899,15263033,568,0,14129196,38928384,41025536,1114112
177419,91463,4734822,19225534,15881691,610,0,14165592,38600704,41680896,1048576
183134,93874,4877160,19645040,16213760,554,0,13952127,38993920,46465024,851968
162548,82673,4281714,17565056,14545753,547,0,14211568,38600704,46530560,0
183248,95869,4801353,19428398,16084844,558,0,13824300,38535168,43974656,458752
186447,106444,4919845,19744136,16304082,621,0,14224664,38600704,46333952,4325376
183365,104537,4839667,19638833,16249283,617,0,14943965,38862848,49283072,0
161806,90937,4238641,17012317,14070765,478,0,14767524,38731776,44695552,0
191553,111523,5117623,19878759,16376429,611,0,13906904,38666240,44761088,0
186297,108555,4979258,19732072,16291675,544,0,14664816,38928384,44171264,1245184
169833,96439,4490313,17705891,14630404,498,0,14628080,38666240,42401792,5439488
176331,108168,4932117,19465841,16079823,538,0,14071192,38993920,48889856,0
181116,112763,5105483,19989721,16498493,569,0,13720068,38731776,41615360,0
161737,99693,4524105,17992653,14927841,574,0,14045884,38731776,47775744,0
176299,111056,4974462,19537210,16108028,532,0,13999864,38797312,42074112,1900544
178249,118028,5136044,20132391,16559595,643,0,14435520,38141952,43319296,3932160
169421,111460,4835058,18792336,15366298,589,0,14779440,38731776,46006272,0
157322,101376,4526342,18037446,15055300,510,0,14533358,38731776,45285376,0
167622,101133,4866683,19662428,16222636,566,0,13627380,38993920,44105728,1835008
168206,102062,4905262,19726557,16255657,600,0,14310884,38535168,44892160,0
151136,89109,4319677,17507004,14462917,516,0,14016773,38862848,43384832,0
168208,99868,4875326,19717422,16286709,586,0,13387273,38469632,38076416,6029312
170866,100114,4963306,19987542,16499783,637,0,13925384,37945344,45350912,0
146590,83665,4198565,16882620,13944032,504,0,13609616,38338560,43974656,0
172223,96804,4891764,19492338,16071553,550,0,14148452,38731776,41287680,4980736
183398,93434,4874507,19674909,16238010,622,0,13792084,38731776,43319296,0
169812,86999,4478566,18059826,14807717,507,0,13224444,38469632,39714816,0
170375,86169,4517776,18418455,15475568,589,0,14390472,38666240,32702464,0
188872,104278,4993035,20199290,16553421,644,0,12610752,37945344,21561344,0
184502,105114,4882601,19738876,16344758,539,0,15797460,38076416,23134208,15728640
170211,94533,4443612,17883023,14781411,502,0,14766068,38076416,42860544,0
186150,107670,4920147,19575251,16172383,638,0,15570696,37027840,15728640,458752
186424,108897,4998029,19656269,16227059,590,0,13995756,36831232,33030144,4784128
160068,91606,4223958,16536008,13638557,431,0,14869208,37421056,36765696,0
186474,109097,5008489,20059016,16545175,524,0,13701432,37879808,36634624,3735552
174801,109514,4982289,19533036,16138699,600,0,14562912,38338560,42205184,196608
93663227,55381663,2554764565,10248251379,8452895026,310952,0,14642638,38207488,41811968,0
175201,107446,5067711,20178316,16616063,591,0,14431332,38010880,40828928,0
156441,94918,4490801,18046938,14904516,565,0,14491768,38010880,41615360,0
172099,101631,4897642,19543441,16115402,547,0,14044000,37683200,39518208,589824
171823,99504,4932039,20071389,16603819,558,0,14419586,37945344,39911424,393216
158102,90942,4457366,18038402,14916102,573,0,14407952,37748736,37158912,0
176599,99758,5000381,19938475,16460563,529,0,12785512,37879808,40566784,0
171509,94060,4867603,19628061,16200672,633,0,14239112,38207488,44040192,0
173962,95631,4923252,19803482,16296672,611,0,14392792,38273024,45809664,65536
155768,83975,4355181,17717828,14709400,576,0,16267984,38141952,44695552,0
171572,97593,4825078,19184440,15868474,572,0,14663912,38207488,42795008,0
180536,102275,5081580,20271780,16771016,645,0,14384936,38010880,38993920,2359296
160251,88743,4420669,17513955,14429995,517,0,14515860,37945344,41091072,983040
174922,99098,4895135,19368509,15956274,525,0,14237200,38141952,40763392,0
176780,101891,4916004,19689633,16289076,561,0,13886048,37683200,38928384,0
160405,90969,4412181,17540269,14466412,526,0,13450064,37945344,38207488,0
173568,99250,4805294,19191316,15982877,577,0,13558444,37945344,37879808,786432
178475,105877,5041513,19950499,16484782,545,0,14549912,38010880,41615360,0
168682,100558,4733144,18607984,15306538,615,0,14001416,38076416,39649280,0
154463,91836,4418170,17533768,14464735,472,0,14246128,38076416,36372480,0
151261,89759,4384695,17486821,14426482,493,0,13688808,37945344,39256064,1638400
151813,89989,4449119,17573978,14480863,424,0,14025000,38076416,40239104,393216
35866,19824,977028,3822432,2999151,105,0,13898968,38469632,39387136,0
106403,56837,3104884,13205026,11178824,383,0,14298604,37683200,36831232,0
169182,94619,5011065,19954538,16493761,622,0,13689260,38797312,42663936,0
170429,97608,5072775,20591499,17055194,617,0,13801948,38338560,39059456,0
159302,89276,4643358,18572342,15301926,522,0,13644068,38731776,40173568,1114112
170549,96522,5013507,20048884,16513491,561,0,14188252,38666240,51249152,0
172772,95127,4944699,19895211,16426869,586,0,14557556,38862848,41484288,262144
164452,89693,4672751,18715220,15441277,580,0,14052790,38797312,42926080,0
181432,98558,5150388,20724838,17087447,621,0,14079042,38469632,40632320,0
170442,92456,4830787,19437992,16088568,529,0,12314580,38469632,43188224,1835008
164003,90119,4665168,18247374,14924704,525,0,14374440,38666240,38666240,1703936
160741,87285,4575241,18417586,15317268,511,0,15189860,37814272,41943040,0
175917,95857,5014735,19846451,16303598,583,0,12116740,38600704,42532864,1638400
171160,99836,5001055,19844929,16388494,538,0,13946968,38797312,44433408,0
159743,92451,4631885,18490908,15299281,501,0,14481840,38993920,40370176,0
