l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3210775,189379,1828991194,1039514923,277715887,1353780,0,104562300,35192832,26017792,2621440
3291039,806645,1820316660,1037785861,268034602,721262,0,105668080,37814272,28311552,0
3255199,268761,1897182657,1039885858,248477004,1070098,0,105229112,34340864,4128768,458752
2930375,411363,1919248211,1039434942,247635490,946632,0,105193296,30932992,16187392,0
2748659,304733,1871753432,1039749479,245320740,729306,0,105309016,30670848,1572864,393216
2819844,261593,1865346827,1039711051,251342200,883075,0,105172100,31260672,5046272,0
2565360,635974,1813535236,1039473949,262781228,774740,0,105852756,34734080,34996224,1179648
3222831,768832,1795134154,1036113517,284842395,999811,0,105092540,38731776,32243712,0
2701971,320284,1886571120,1035923168,246903532,913836,0,104851344,38928384,4063232,0
2688461,160860,1872437668,1039700710,253633146,1090638,0,105275196,37748736,655360,0
2747048,558909,1824025861,1039738549,269957413,1377608,0,105447076,34930688,28966912,1245184
3359361,871478,1803278577,1038935560,291931403,1320937,0,105564276,38010880,40239104,0
2751366,345981,1878438207,1040112787,251136507,969212,0,105012920,37683200,4390912,0
3071959,446147,1821625323,1039899694,267503839,1320495,0,105290820,37814272,19267584,131072
3590648,509079,1918587096,1039602007,239245111,933364,0,105359804,34537472,8257536,0
3439231,230273,1881261627,1039787229,251901817,1014839,0,105306532,34734080,1835008,0
2949743,163862,1874740882,1040195226,256499905,1177758,0,105362064,34865152,720896,196608
