l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
421326,184322,92082683,57765676,18985282,0,0,105139602,24772608,11993088,524288
411917,104216,102001625,59417964,20918155,0,0,105100299,26673152,12451840,0
464596,151603,95269927,56911528,15940997,0,0,105145446,26607616,12976128,0
419992,120112,90417875,59019646,15622541,0,0,105125985,27000832,7995392,0
457590,295249,76790580,59045008,22322731,0,0,105248490,27721728,16384000,196608
417660,266954,81939413,58882586,19035097,0,0,105145064,19857408,16056320,393216
420157,258870,75935910,58594709,26234149,0,0,105192943,21692416,23330816,0
495691,178514,87181534,59299965,23770232,0,0,105094253,29163520,20381696,262144
506806,291036,85819141,59352199,22904562,0,0,105146560,32047104,22413312,0
517022,341303,79550271,59122427,18955325,0,0,105072039,32112640,15400960,131072
401545,56177,106575679,59541938,20106872,0,0,105241725,27983872,17694720,0
441312,80791,118589782,59674989,14614389,0,0,105062517,29163520,14680064,262144
510181,195065,90065878,59594467,16772605,0,0,105200736,30015488,11075584,0
527672,285506,77693176,59590005,20682947,0,0,105259905,32833536,17301504,196608
366435,113400,82704872,58838786,24506002,0,1,105010122,29491200,17891328,0
433989,86825,99927641,58683031,24654048,0,0,105170679,30212096,19070976,0
473993,109269,95033186,59474683,19031569,0,0,105178986,21299200,19398656,196608
471800,223134,99153567,59455902,16654157,0,0,105214259,18939904,13565952,0
475249,226285,94195400,58368053,19922074,0,0,105173148,20316160,17235968,262144
455086,268639,94875569,59448154,18695764,0,0,105066416,24051712,13631488,458752
487951,246015,86614400,59494621,17583550,0,0,105105200,27262976,11927552,0
420596,124780,87266178,59105170,20509506,0,0,105241415,30801920,12124160,0
477599,219651,91639994,59153272,20030742,0,0,105044785,29294592,15663104,1048576
557298,331107,76869890,59332683,21698332,0,0,105173778,28508160,27721728,0
481566,128303,102160597,59496763,18276017,0,0,105161799,30408704,14024704,393216
567293,292698,78796225,58749868,24774211,0,0,105148269,32702464,22740992,0
513036,91541,102635467,59560700,19720439,0,0,105140748,33554432,14745600,196608
488418,283085,85725300,59481151,19023039,0,0,105259701,29556736,20774912,0
405154,433502,60780092,59195333,22448847,0,0,105094182,22216704,31653888,393216
453227,385307,75499536,59154588,25640228,0,0,105181719,26279936,23396352,262144
515661,305581,77084208,58695099,20672816,0,0,105271411,22609920,21233664,131072
501774,199374,93449074,58411475,21974387,0,0,105078398,24576000,20512768,655360
550530,118978,115395332,59523208,16721813,0,0,105124404,26869760,16056320,0
523634,396338,76750891,58171684,19655914,0,0,105261867,30867456,17104896,0
396028,273311,98483425,58749558,15500041,0,0,105008682,30539776,11141120,0
560107,254268,72431001,58050252,22275647,0,0,105235185,27131904,22937600,917504
599472,291740,90747465,59289101,22542282,0,0,105089448,28966912,24838144,0
565777,93087,108023289,59626858,18483689,0,0,105130683,30408704,10944512,458752
521437,75311,114704903,59508765,19308354,0,0,105133692,30998528,15532032,0
434608,216673,107113171,59650183,15297768,0,0,105122862,18022400,18874368,589824
1295103,867356,165964874,144335869,55240481,1467,0,105285308,30474240,52625408,0
1466537,508723,262894898,153754083,37638534,12,0,105176838,31064064,26214400,0
976571,609197,144626503,139115359,59451135,1189,0,105207298,32899072,54394880,0
1244543,419516,203242587,145470782,50824375,121,0,105156750,35258368,31653888,720896
804331,404581,105467171,85770275,29348001,24,0,105145797,29818880,21495808,0
442018,174646,82801648,57946505,21609282,0,0,105131187,30605312,20054016,327680
602021,235741,96428867,58182381,21082704,0,0,105186722,32309248,21692416,0
523495,191830,90600785,58000247,20971946,0,0,105093175,33357824,19595264,131072
590872,284894,84737146,59077593,21011799,0,0,105272065,28704768,27262976,0
498286,271925,86421827,58650689,22820579,0,0,105087323,31129600,29687808,0
627601,239897,69896893,58504447,26173294,0,0,105129221,30605312,30146560,0
535603,233720,96235777,58569659,20209234,0,0,105163507,21430272,25100288,1114112
511759,339718,82867787,58773547,20858853,0,0,105226766,23199744,22216704,0
529974,291843,77346942,58887413,24823485,0,0,105094072,27000832,25755648,0
540958,305784,91150324,58142711,21547726,0,0,105147984,30474240,23789568,0
530693,288903,85667434,58151296,18015060,0,0,105141564,31981568,17432576,327680
419121,280660,106173805,58969159,15680951,0,0,105141213,26345472,15007744,524288
534977,313182,79304656,58364700,18055081,0,0,105207602,27131904,21364736,0
481566,256389,86760122,58094804,20139369,0,0,105041844,28377088,16187392,0
509975,105831,101617269,58909620,18590802,0,0,105210325,29753344,13041664,0
539687,159609,108666352,58134120,18295452,0,0,105088200,31916032,18022400,65536
443805,344807,74784129,57642381,19741514,0,0,105147587,24182784,27787264,0
513516,491764,54977314,57061633,29565682,0,0,105123610,23461888,37093376,786432
519702,188098,99054474,58066330,24977795,0,0,105232558,26017792,22872064,0
565306,137231,107186097,57889865,21767793,0,0,105076961,30343168,21823488,0
522007,132989,109744552,58903960,21153030,0,0,105163524,25427968,16580608,0
549700,91624,129930700,59612788,13083317,0,0,105152544,26738688,12451840,0
502907,135581,122599083,59618990,9395584,0,0,105131664,26738688,7864320,262144
518738,171498,123304350,59291255,11431291,0,0,105136281,26148864,5570560,0
454868,46977,112927461,58850782,14056694,0,0,105165261,23855104,7143424,0
557195,27960,123866896,59661014,11487851,0,0,105229086,23199744,5439488,196608
