l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
414369,99468,91391474,56470110,13017180,0,0,105236469,28508160,8126464,65536
371148,47982,100543637,55945595,13901327,0,0,105168108,24248320,10747904,0
517776,135895,105110340,58071359,14522075,0,0,105103917,23330816,15859712,327680
530085,125254,96535921,56991289,13728765,0,0,105163739,27000832,9043968,0
521446,226813,101071356,58082255,18565163,0,0,105070984,29425664,9895936,589824
339037,42633,117964402,59010623,14998503,0,0,105201179,30343168,9175040,1179648
317470,91725,91907412,56850626,19020563,1,0,105058084,26214400,15204352,0
480084,220584,92266272,58185478,14875762,0,0,105144471,27787264,15269888,0
464015,194825,87994699,57427251,18996332,0,0,105218002,29425664,12517376,0
455172,140004,118093495,59267870,17386487,0,0,105061424,30146560,9240576,0
431617,143183,110433447,59094124,12827606,0,0,105222538,25821184,14483456,262144
468858,211538,100231550,58733355,12760225,0,0,105074387,26804224,8323072,1114112
426752,165313,94809463,58468007,17257790,0,0,105207962,26869760,6225920,0
403786,24098,116652224,59020901,17808149,0,0,105272613,27262976,7012352,0
358446,57103,122861729,59688063,12720599,0,0,105067609,18677760,7536640,0
386798,60217,113910411,59593719,12931353,0,0,105214987,18284544,2228224,0
393388,20857,122588521,59640991,11254774,0,0,105147696,17498112,983040,65536
369344,25968,120524504,59613607,11552102,0,0,105082133,16973824,1572864,131072
271148,30885,111292668,59670216,12528739,0,0,105271782,16646144,1376256,0
399508,47459,114250750,59684572,12444342,0,0,105113685,16449536,1310720,0
361001,28757,125642024,58992953,10004733,0,0,105061671,17104896,1507328,65536
341589,99904,115318100,57330929,15304075,0,0,105208841,19922944,6356992,1376256
411231,134969,108947154,59369762,16108769,0,0,105093151,26083328,12386304,0
400128,73402,115331959,59648377,14426607,0,0,105125829,23461888,6750208,65536
472346,149416,105842595,58900947,12951736,0,0,105144120,20447232,9175040,0
417326,201395,102076361,59211634,14760027,0,0,105138243,22675456,8847360,786432
433385,123931,100692050,58862456,16304474,0,0,105194553,24182784,7340032,0
397001,71792,109571427,59666541,14811097,0,0,105194226,26738688,10354688,65536
425614,99464,109813882,59424232,15531932,0,0,105177687,22872064,12910592,589824
500006,154815,104524321,58869655,16756037,0,0,105185463,26279936,12779520,0
426953,193502,113502021,59322622,18235362,0,0,105129024,28966912,12124160,0
457501,159999,96521311,59559832,19903566,0,0,105172452,30474240,8978432,65536
380001,57585,104993408,53245499,16140586,0,0,105238683,25821184,15138816,131072
488515,30839,119236514,58938633,12970386,0,0,105156519,24641536,7208960,0
439801,50874,132274284,59097971,10965621,0,0,105188154,22675456,4587520,196608
362808,27184,129819472,59368255,11369518,0,0,105244172,15007744,6750208,131072
395699,50703,119626919,59439081,11087479,0,0,105136834,15269888,2949120,0
414696,42302,115271416,59517342,11466508,0,0,105130878,13762560,1638400,1835008
511457,129360,112734577,59469788,13173654,0,0,105304053,17104896,5439488,0
375433,18933,132422443,56918709,10536041,0,0,105128385,18677760,2162688,0
374046,28659,119609752,59527876,11080424,0,0,105263054,18939904,1114112,65536
276095,43832,124262613,59352463,11420949,0,0,105147559,17825792,2097152,0
345997,94745,111659451,59322774,13399562,0,0,105446692,18546688,4390912,0
423183,28324,110240164,59575992,12154768,0,0,105016968,19529728,1638400,196608
357887,63051,120977212,59458843,13469886,0,0,105015863,20119552,1441792,0
310161,53379,106798079,59321105,15586495,0,0,105133761,25559040,9240576,0
357848,55289,114981359,59359115,12122362,0,0,105255129,21561344,7012352,917504
406711,119180,95796031,59575739,15369002,0,0,105179280,18939904,6946816,0
392445,117084,104287864,59544331,13307232,0,0,105134790,20054016,4128768,1245184
316156,89433,93237800,59424943,16713884,0,0,105441168,22609920,5308416,0
361204,73334,105853751,59053419,16244728,0,0,105067697,22675456,7405568,0
257101,41520,111850282,59418035,13561984,0,0,105086671,22347776,3407872,65536
265413,124016,95860815,58721350,13912080,0,0,105206373,22085632,5111808,65536
419142,154220,88252342,59068697,16490961,0,0,105303965,22806528,7536640,1441792
291172,112861,94225937,58521247,15659802,0,0,104993245,23199744,6488064,0
252830,25335,114932506,59400705,14170830,0,0,105053718,21889024,3014656,720896
252262,120795,94465814,58647569,15893986,0,0,105286832,22020096,5046272,0
264549,165644,91730474,58854333,15899081,0,0,105427987,22806528,6488064,0
