l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7692362,6612506,482958119,735731144,477554434,24821,0,105429897,39387136,436142080,6815744
7748306,6786608,501346362,792952835,524880259,23146,1,105407929,39321600,433127424,1572864
7407681,6165550,448253555,700218138,459153845,40926,0,105432900,39518208,404881408,1376256
8027076,6987209,501016652,726637457,460915939,29760,0,105400145,39518208,436404224,1114112
8149814,7030404,505435871,771673373,502886495,23563,1,105510321,39780352,446365696,0
8067526,7030244,512237997,774705064,501014518,26850,0,105369267,39714816,452591616,458752
7638270,6524695,488945400,752399158,487613650,25820,1,105486907,39518208,432013312,1966080
8293100,6921348,504182611,773503711,506225637,26199,0,105399857,39845888,451674112,6225920
8239009,7023271,501495477,771252591,504275275,23255,0,105412797,39780352,435290112,0
8178866,7063672,509292604,784996206,514128177,25082,1,105499850,39780352,455278592,5898240
7650808,6714521,489989687,765558342,504280936,25189,0,105396380,39583744,423297024,1179648
7913750,6848734,514296509,791720943,520125511,24727,0,105421815,39583744,439681024,720896
8167256,7068712,511089237,769176327,494225552,25051,0,105371661,39583744,454426624,0
8241717,7078093,502238763,712123659,451499176,30368,0,105416069,39583744,448462848,2621440
8079622,7102504,516772053,776840891,505234919,26681,1,105442026,39780352,449249280,3538944
7984719,6838797,497865183,743463349,473402560,28626,0,105329850,39714816,434503680,0
8017197,6698688,493337575,749128019,487394292,25044,0,105486171,39649280,450428928,1966080
