l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34144720,6659839,308253535,823033258,649003964,23693,0,105412587,13893632,389218304,1507328
36605147,7040228,343727115,811564242,592904167,18587,0,105471507,14090240,432668672,0
36237490,6523537,330640075,817971934,615479134,13539,0,105457203,6684672,403636224,0
21045652,3993813,204842936,757909551,624202028,20864,0,105457674,8323072,250347520,1114112
32508728,6467100,315536065,811490343,615749510,16863,0,105468936,9568256,393084928,1703936
33206358,6504211,321958149,821569624,614004061,19534,0,105310230,15532032,407175168,589824
35573750,6836820,337197191,820124433,604639875,19361,0,105510177,8912896,418775040,0
39659864,7331528,379313957,822318771,582824863,16324,0,105387237,13238272,481624064,2162688
41553475,7766992,392742194,765609737,525107555,14088,0,105467751,27066368,491454464,0
37984428,7208237,349316764,825749463,613896212,14387,0,105460746,5636096,433848320,0
32510706,5744244,291521474,805608344,620322712,14549,0,105370944,10682368,380960768,2686976
36045329,6973747,342376327,779173327,566078329,19270,0,105472788,9175040,425852928,0
30912427,5853794,300766529,789778538,598793455,22528,0,105502461,4456448,367656960,0
23245756,4362399,208875626,827068771,694151485,33,0,105424455,4980736,275382272,1966080
35924726,6857225,345540844,796217737,578463193,16487,0,105400884,8126464,436076544,262144
35526545,6712041,335396816,818709670,603926306,22861,0,105493452,13959168,426835968,1048576
33038495,6180010,314737875,787129819,587105324,14254,0,105434004,10027008,393347072,524288
37315338,6980207,346319187,823191777,606122159,13420,0,105407694,10289152,439418880,458752
24739793,4739928,248955631,744297746,585115909,14226,0,105473037,6619136,304283648,0
29812667,5587461,268648255,827300442,661079467,52,0,105379866,8454144,343212032,0
37372658,7191638,371761162,801240484,566266894,31706,0,105436485,11075584,452657152,3801088
29706607,5370194,257650473,827756681,663375923,149,0,105459732,5898240,350420992,0
34253727,6751972,327520965,812202798,614744521,16585,0,105437289,28770304,406781952,2097152
39495060,7395748,367834321,792856939,560581604,17161,0,105376962,11862016,464257024,917504
39580862,7270324,370602335,824070625,589900191,18127,0,105475554,11010048,473235456,0
36419021,6954031,345796563,818503473,600374359,17605,0,105465234,11665408,434176000,0
33248845,6268141,318693159,820218151,612185584,16792,0,105434778,11468800,400883712,1114112
35473817,6586016,334044667,814602938,602389543,16698,0,105464952,9437184,418250752,0
18053698,3668708,204428321,748012831,597693973,19136,0,105334473,17956864,233766912,3538944
27253154,5349881,273268123,642552052,454107765,118,0,105236562,3473408,335413248,0
36524633,7024092,344414987,757625834,541921096,16919,1,105344691,4063232,436666368,0
28754827,5234958,259789739,808880496,636503400,16183,0,105546864,7471104,346750976,2097152
35637255,6848474,339758815,805936111,594868259,17270,0,105350415,15597568,427032576,2359296
41736096,7838292,392896825,824389403,575956525,16851,0,105396873,17301504,500301824,393216
40727501,7712753,395682246,799325421,549818841,14135,0,105386568,9699328,484311040,458752
41755690,7829613,396730947,817591595,567941487,33909,0,105446172,16908288,500695040,65536
41862087,8078461,407983309,819562199,568427397,13943,0,105471294,10551296,507314176,0
39124235,7276038,366534980,798749541,566380344,13374,0,105467103,12713984,467730432,1638400
41287515,7713435,388518453,828837669,583269238,16650,0,105401328,30146560,488898560,983040
37197227,7012451,358771033,793711010,567364686,14033,0,105505881,7143424,442499072,0
30486019,5815830,289911960,770917324,587264655,14469,0,105346677,14614528,371195904,1900544
38030442,7181907,363697633,816256736,587366621,18923,0,105275589,16121856,456327168,917504
39224569,7489886,375440123,801685680,572798434,13948,0,105395535,9175040,461111296,0
30385917,5552318,291684144,794006998,603898167,14840,0,105415701,12255232,376045568,786432
37601218,7237058,358210344,819656431,599672843,12887,0,105422568,15466496,448528384,983040
42044983,7899381,398336372,828458023,575880043,16097,0,105383865,22085632,504233984,655360
40752690,7495452,382004355,818745468,575497813,14015,0,105418281,12255232,491847680,0
40140456,7543762,373574009,822312865,584641990,20320,0,105403272,13565952,473497600,393216
45801260,8280825,446403886,793926047,520539402,11071,0,105493794,6094848,544473088,0
35230893,6684383,322775254,725571828,525896740,16353,0,105368598,15532032,426639360,4128768
40438069,7576207,373298545,823972552,588946978,16830,0,105469353,29753344,477626368,1572864
30801174,5790524,304400057,822769297,630215482,19410,0,105503718,7929856,362676224,0
28588760,5329346,264309725,801265909,630452710,16781,0,105406992,11993088,340525056,2752512
27897635,5297999,271566774,814653569,642008563,20764,0,105568008,7012352,329187328,0
26956745,5057237,243044765,826852577,678852746,67,0,105396582,3342336,299696128,0
36088784,6646422,350010983,789848054,564917684,11186,0,105405102,7471104,451608576,6422528
43059384,7911998,405702200,819176749,564394552,36357,0,105388968,30670848,512884736,0
38239879,7375846,379423209,822930123,591043256,8949,0,105316473,13762560,466354176,0
41821934,7866806,388533129,823331216,578153942,16847,0,105389907,36634624,493617152,0
40960428,7645302,392888370,813363144,570551857,10852,0,105374520,11796480,493027328,524288
31310737,5823587,302724633,675638955,486863265,11636,0,105389115,9109504,379387904,0
